title,subtitle,pdf,txt,more,fileName,year
33 WCPD 268 - Digest of Other White House Announcements,"Supplementary Materials. Friday, February 28, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-03/pdf/WCPD-1997-03-03-Pg268-3.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-03/html/WCPD-1997-03-03-Pg268-3.htm,search/pagedetails.action;jsessionid=lpdnZVO8VVqL47qzByWZ0ybXztPuwPhD10mOGlg4edP1GaRVHxGz!1878029437!776835587?browsePath=1997%2F02&granuleId=WCPD-1997-03-03-Pg268-3&packageId=WCPD-1997-03-03&fromBrowse=true,WCPD-1997-03-03-Pg268-3,1997
33 WCPD 269 - Nominations Submitted to the Senate,"Supplementary Materials. Friday, February 28, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-03/pdf/WCPD-1997-03-03-Pg269.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-03/html/WCPD-1997-03-03-Pg269.htm,search/pagedetails.action;jsessionid=lpdnZVO8VVqL47qzByWZ0ybXztPuwPhD10mOGlg4edP1GaRVHxGz!1878029437!776835587?browsePath=1997%2F02&granuleId=WCPD-1997-03-03-Pg269&packageId=WCPD-1997-03-03&fromBrowse=true,WCPD-1997-03-03-Pg269,1997
33 WCPD 269 - Checklist of White House Press Releases,"Supplementary Materials. Friday, February 28, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-03/pdf/WCPD-1997-03-03-Pg269-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-03/html/WCPD-1997-03-03-Pg269-2.htm,search/pagedetails.action;jsessionid=lpdnZVO8VVqL47qzByWZ0ybXztPuwPhD10mOGlg4edP1GaRVHxGz!1878029437!776835587?browsePath=1997%2F02&granuleId=WCPD-1997-03-03-Pg269-2&packageId=WCPD-1997-03-03&fromBrowse=true,WCPD-1997-03-03-Pg269-2,1997
33 WCPD 270 - Acts Approved by the President,"Supplementary Materials. Friday, February 28, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-03/pdf/WCPD-1997-03-03-Pg270.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-03/html/WCPD-1997-03-03-Pg270.htm,search/pagedetails.action;jsessionid=lpdnZVO8VVqL47qzByWZ0ybXztPuwPhD10mOGlg4edP1GaRVHxGz!1878029437!776835587?browsePath=1997%2F02&granuleId=WCPD-1997-03-03-Pg270&packageId=WCPD-1997-03-03&fromBrowse=true,WCPD-1997-03-03-Pg270,1997
33 WCPD 271 - The President's Radio Address,"Addresses and Remarks. Saturday, March 1, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg271.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg271.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg271&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg271,1997
33 WCPD 272 - Remarks Prior to Discussions With Chairman Yasser Arafat of the Palestinian Authority and an...,"Meetings With Foreign Leaders. Monday, March 3, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg272.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg272.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg272&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg272,1997
33 WCPD 273 - Remarks at the Unveiling Ceremony for the Coalition for America's Children Public Service...,"Addresses and Remarks. Monday, March 3, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg273.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg273.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg273&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg273,1997
"33 WCPD 275 - Proclamation 6975--Women's History Month, 1997","Proclamations. Monday, March 3, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg275.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg275.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg275&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg275,1997
"33 WCPD 276 - Proclamation 6976--Save Your Vision Week, 1997","Proclamations. Monday, March 3, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg276.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg276.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg276&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg276,1997
33 WCPD 276 - Message to the Congress Transmitting the Second Supplementary Canada- United States Social...,"Communications to Congress. Monday, March 3, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg276-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg276-2.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg276-2&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg276-2,1997
33 WCPD 277 - Executive Order 13037--Commission To Study Capital Budgeting,"Executive Orders. Monday, March 3, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg277.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg277.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg277&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg277,1997
33 WCPD 278 - Remarks Announcing the Prohibition on Federal Funding for Cloning of Human Beings and an Exchange...,"Addresses and Remarks. Tuesday, March 4, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg278.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg278.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg278&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg278,1997
33 WCPD 281 - Memorandum on the Prohibition on Federal Funding for Cloning of Human Beings,"Communications to Federal Agencies. Tuesday, March 4, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg281.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg281.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg281&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg281,1997
"33 WCPD 281 - Remarks on Surveying Tornado Damage in Arkadelphia, Arkansas, and an Exchange With Reporters","Addresses and Remarks. Tuesday, March 4, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg281-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg281-2.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg281-2&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg281-2,1997
33 WCPD 283 - Statement on Senate Action on the Balanced Budget Amendment,"Statements by the President. Tuesday, March 4, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg283.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg283.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg283&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg283,1997
33 WCPD 284 - Message to the Congress Transmitting the Hong Kong-United States Extradition Agreement,"Communications to Congress. Monday, March 3, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg284.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg284.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg284&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg284,1997
33 WCPD 284 - Remarks on Signing the Memorandum on Child Safety Lock Devices for Handguns and an Exchange With...,"Addresses and Remarks. Wednesday, March 5, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg284-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg284-2.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg284-2&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg284-2,1997
33 WCPD 287 - Memorandum on Child Safety Lock Devices for Handguns,"Communications to Federal Agencies. Wednesday, March 5, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg287.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg287.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg287&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg287,1997
33 WCPD 288 - Statement on the Belfast Talks,"Statements by the President. Wednesday, March 5, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg288.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg288.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg288&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg288,1997
33 WCPD 288 - Notice--Continuation of Iran Emergency,"Notices. Wednesday, March 5, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg288-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg288-2.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg288-2&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg288-2,1997
33 WCPD 288 - Message to the Congress on Iran,"Communications to Congress. Wednesday, March 5, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg288-3.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg288-3.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg288-3&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg288-3,1997
"33 WCPD 289 - Proclamation 6977--National Poison Prevention Week, 1997","Proclamations. Wednesday, March 5, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg289.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg289.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg289&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg289,1997
"33 WCPD 290 - Remarks to a Joint Session of the Michigan Legislature in Lansing, Michigan","Addresses and Remarks. Thursday, March 6, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg290.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg290.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg290&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg290,1997
33 WCPD 299 - Statement by the President on the Death of President Cheddi Jagan of Guyana,"Statements by the President. Thursday, March 6, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg299.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg299.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg299&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg299,1997
33 WCPD 299 - Memorandum on Educational Excellence in Math and Science,"Communications to Federal Agencies. Thursday, March 6, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg299-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg299-2.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg299-2&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg299-2,1997
33 WCPD 300 - Letter to Congressional Leaders Transmitting a Report on International Agreements,"Communications to Congress. Thursday, March 6, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg300.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg300.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg300&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg300,1997
33 WCPD 300 - Message to the Congress Transmitting a Report on the Trade Agreements Program,"Communications to Congress. Thursday, March 6, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg300-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg300-2.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg300-2&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg300-2,1997
33 WCPD 300 - The President's News Conference,"Interviews With the News Media. Friday, March 7, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg300-3.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg300-3.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg300-3&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg300-3,1997
33 WCPD 312 - Statement on the National Economy,"Statements by the President. Friday, March 7, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg312.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg312.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg312&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg312,1997
"33 WCPD 312 - Proclamation 6978--National Older Workers Employment Week, 1997","Proclamations. Friday, March 7, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg312-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg312-2.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg312-2&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg312-2,1997
33 WCPD 313 - Letter to Congressional Leaders Reporting on Iraq,"Communications to Congress. Friday, March 7, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg313.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg313.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg313&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg313,1997
33 WCPD 316 - Digest of Other White House Announcements,"Supplementary Materials. Friday, March 7, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg316.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg316.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg316&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg316,1997
33 WCPD 317 - Nominations Submitted to the Senate,"Supplementary Materials. Friday, March 7, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg317.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg317.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg317&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg317,1997
33 WCPD 317 - Checklist of White House Press Releases,"Supplementary Materials. Friday, March 7, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg317-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg317-2.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg317-2&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg317-2,1997
33 WCPD 318 - Acts Approved by the President,"Supplementary Materials. Friday, March 7, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/pdf/WCPD-1997-03-10-Pg318.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-10/html/WCPD-1997-03-10-Pg318.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-10-Pg318&packageId=WCPD-1997-03-10&fromBrowse=true,WCPD-1997-03-10-Pg318,1997
33 WCPD 319 - The President's Radio Address,"Addresses and Remarks. Saturday, March 8, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-17/pdf/WCPD-1997-03-17-Pg319.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-17/html/WCPD-1997-03-17-Pg319.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-17-Pg319&packageId=WCPD-1997-03-17&fromBrowse=true,WCPD-1997-03-17-Pg319,1997
33 WCPD 320 - Memorandum on Government Employment for Welfare Recipients,"Communications to Federal Agencies. Saturday, March 8, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-17/pdf/WCPD-1997-03-17-Pg320.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-17/html/WCPD-1997-03-17-Pg320.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-17-Pg320&packageId=WCPD-1997-03-17&fromBrowse=true,WCPD-1997-03-17-Pg320,1997
33 WCPD 321 - Remarks Prior to Discussions With President Hosni Mubarak of Egypt and an Exchange With Reporters,"Meetings With Foreign Leaders. Monday, March 10, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-17/pdf/WCPD-1997-03-17-Pg321.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-17/html/WCPD-1997-03-17-Pg321.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-17-Pg321&packageId=WCPD-1997-03-17&fromBrowse=true,WCPD-1997-03-17-Pg321,1997
33 WCPD 322 - The President's News Conference With President Mubarak,"Interviews With the Media. Monday, March 10, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-17/pdf/WCPD-1997-03-17-Pg322.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-17/html/WCPD-1997-03-17-Pg322.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-17-Pg322&packageId=WCPD-1997-03-17&fromBrowse=true,WCPD-1997-03-17-Pg322,1997
33 WCPD 330 - Statement on Senator Wendell H. Ford's Decision Not To Seek Reelection,"Statements by the President. Monday, March 10, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-17/pdf/WCPD-1997-03-17-Pg330.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-17/html/WCPD-1997-03-17-Pg330.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-17-Pg330&packageId=WCPD-1997-03-17&fromBrowse=true,WCPD-1997-03-17-Pg330,1997
33 WCPD 330 - Letter to Congressional Leaders Transmitting the Report on Peacekeeping Operations,"Communications to Congress. Monday, March 10, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-17/pdf/WCPD-1997-03-17-Pg330-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-17/html/WCPD-1997-03-17-Pg330-2.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-17-Pg330-2&packageId=WCPD-1997-03-17&fromBrowse=true,WCPD-1997-03-17-Pg330-2,1997
33 WCPD 330 - Remarks to the Conference on Free TV and Political Reform and an Exchange With Reporters,"Addresses and Remarks. Tuesday, March 11, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-17/pdf/WCPD-1997-03-17-Pg330-3.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-03-17/html/WCPD-1997-03-17-Pg330-3.htm,search/pagedetails.action;jsessionid=ZaFnZV11PGOr0I1pCOUoIutxn_0aNPeV0RmaieF8M7Ku9Spy8BFj!1602454373!1583976852?browsePath=1997%2F03&granuleId=WCPD-1997-03-17-Pg330-3&packageId=WCPD-1997-03-17&fromBrowse=true,WCPD-1997-03-17-Pg330-3,1997
